粗硬	31200
火罐	31200
狼牙棒	31200
獵戶座	31200
椅套	31200
長影	31200
長釘	31200
筒子樓	31200
和氏璧	31200
瘠薄	31200
傳戒	31200
何樂而不為	31200
討饒	31200
謎面	31200
格物致知	31180
旨趣	31142
張掛	31140
砂質	31120
陡峻	31100
百密一疏	31100
股災	31100
股價	31100
二泉映月	31100
老輩	31100
舊債	31100
最靈	31100
兄嫂	31100
幽綠	31100
宏恩	31100
軍援	31100
褐煤	31100
兒郎	31100
留起	31100
凶信	31100
想得開	31100
剝脫	31100
婚假	31100
全國代表大會	31100
縱軸	31100
記法	31100
削平	31080
尸位素餐	31080
信號彈	31080
難如	31000
原子鐘	31000
平方尺	31000
班費	31000
卡特爾	31000
上腹	31000
添補	31000
淺釋	31000
賢臣	31000
豎線	31000
響指	31000
刷掉	31000
宏旨	31000
錳鐵	31000
剷平	31000
撒種	31000
帛書	31000
棉田	31000
樂律	31000
狀如	31000
間雜	31000
顏面	31000
新嫁娘	31000
好巧	31000
側根	31000
詳略	30940
大老粗	30900
厭氧菌	30900
開席	30900
青面獠牙	30900
瞎搞	30900
明潔	30900
明槍	30900
鑑賞家	30900
蠟筆小新	30900
哭腫	30900
連機	30900
輕手輕腳	30900
曲劇	30900
郵政編碼	30900
斷肢	30900
包藏禍心	30900
打藥	30900
手紋	30900
艙室	30900
蠡測	30900
組字	30900
高瘦	30900
刻刀	30900
誘逼	30900
誘引	30900
說媒	30900
莊稼地	30840
聖體	30800
歷歷在目	30800
春景	30800
受賞	30800
邊門	30800
愛郎	30800
助產士	30800
運煤	30800
無期徒刑	30800
聲名大振	30800
考釋	30800
青黃	30800
珠飾	30800
淅淅瀝瀝	30800
澄淨	30800
鄙薄	30800
吊線	30800
歲首	30800
劇務	30800
驚心動魄	30800
發痛	30800
烤餅	30800
賓語	30800
魚水情	30800
犯忌	30800
捏緊	30800
卑鄙無恥	30800
校點	30800
意動	30800
意會	30800
合腳	30800
傅立葉	30800
凡例	30800
紗錠	30800
紅外光	30800
高架路	30800
放浪形骸	30800
譜子	30800
天真爛漫	30780
眼白	30780
怕生	30780
嫋娜	30780
極微	30780
八仙桌	30780
洋車	30760
結業證	30740
子房	30720
葛洪	30700
通連	30700
胖妞	30700
老有所養	30700
無關緊要	30700
遠交近攻	30700
求告	30700
滯脹	30700
滑精	30700
蝗災	30700
內切	30700
燈燭	30700
補西牆	30700
解鬱	30700
觸鬚	30700
刺字	30700
梨渦	30700
系譜	30700
怒叱	30700
練達老成	30700
衰草	30700
降龍伏虎	30680
卓有成效	30680
糊塗賬	30680
構型	30680
戲票	30600
馬圈	30600
開伙	30600
融解	30600
水鴨	30600
最右	30600
日影	30600
賒欠	30600
廣收	30600
針形	30600
氣墊船	30600
失貞	30600
閒雅	30600
繼女	30600
縮頸	30600
絲絃	30600
施力	30600
攻其不備	30580
啊喲	30580
完好率	30580
物資局	30560
工日	30500
歡叫	30500
胖嘟嘟	30500
一飽眼福	30500
虛位以待	30500
歸降	30500
嗟來之食	30500
只像	30500
恩義	30500
男妓	30500
連起	30500
連番	30500
家臣	30500
饒有興趣	30500
鎖眼	30500
多音	30500
樹杈	30500
校中	30500
敵樓	30500
幣制	30500
利害攸關	30500
笑煞	30500
生產能力	30500
答腔	30500
送親	30500
善類	30500
做賬	30500
餘暇	30500
皆備	30500
敲鑼打鼓	30500
流芳百世	30480
燃氣輪機	30480
挖空心思	30480
得意忘形	30480
永葆青春	30480
子孫後代	30440
苗情	30400
醫聖	30400
醫士	30400
防溼	30400
才略	30400
一霎那	30400
虛辭	30400
虛靈	30400
浮面	30400
浮灰	30400
小組會	30400
暗傷	30400
歸功	30400
歸服	30400
別有用心	30400
輕罪	30400
火電站	30400
數九	30400
廣漠	30400
初小	30400
神聊	30400
秀逸	30400
透白	30400
知遇	30400
朔方	30400
叛黨	30400
悽惶	30400
悽絕	30400
著筆	30400
餘錢	30400
位能	30400
充好	30400
為私	30400
房照	30400
旁側	30400
京九線	30400
裁紙	30380
紫氣東來	30380
偏安	30380
聲碼	30316
雁北	30300
漏勺	30300
是呀	30300
噴管	30300
山貨	30300
收審	30300
座上客	30300
守土	30300
安枕	30300
摘心	30300
樹膠	30300
配曲	30300
酌定	30300
棉絨	30300
臭腳	30300
繁密	30300
迸射	30300
練手	30300
引咎辭職	30300
雨鞋	30280
恩斯特	30280
紅極一時	30280
共居	30200
虛晃	30200
賊眼	30200
賊贓	30200
見工	30200
慢騰騰	30200
軍墾	30200
質疑問難	30200
想定	30200
樓座	30200
棉鈴蟲	30200
棉條	30200
長統	30200
千百年來	30200
怎不	30200
變阻器	30200
肥嫩	30180
多米諾骨牌	30180
查拉斯圖拉	30160
匡正	30100
匡救	30100
勤王	30100
蒙板	30100
蘆根	30100
疊影	30100
疊嶺	30100
雙眉	30100
柔婉	30100
縣太爺	30100
雪茄煙	30100
震裂	30100
未遭	30100
無以倫比	30100
蠶眉	30100
曙色	30100
收載	30100
打拚	30100
撞碎	30100
待辦	30100
總怕	30100
立軸	30100
冷臉	30100
彌月	30100
絞死	30100
切去	30080
藤編	30000
預借	30000
古本	30000
地脈	30000
堵心	30000
進諫	30000
青蝦	30000
法嗣	30000
深黃	30000
掌班	30000
炒米	30000
補闕	30000
希求	30000
柯林伍德	30000
梅樹	30000
刮出	30000
前赴後繼	30000
叛離	30000
好銷	30000
張牙舞爪	30000
結霜	30000
約翰內斯堡	30000
英姿煥發	29980
震源	29980
中下層	29980
樂滋滋	29920
統治權	29920
聘約	29900
不然的話	29900
欺客	29900
增損	29900
曠古	29900
圖符	29900
斷語	29900
炸雷	29900
農桑	29900
宛似	29900
饞貓	29900
攬權	29900
押往	29900
魁首	29900
西洋鏡	29900
查點	29900
枕芯	29900
林林總總	29900
烏亮	29900
絮狀	29900
纜索	29900
縱酒	29900
讀誦	29900
豪壯	29900
小題大做	29880
串通一氣	29880
心悅誠服	29880
綏靖	29880
奮飛	29800
礦燈	29800
國家機器	29800
異姓	29800
粗紗	29800
炮樓	29800
審察	29800
投合	29800
紅苕	29800
夜巡	29800
確是	29780
叩擊	29780
落潮	29700
落泊	29700
聊表	29700
熊熊大火	29700
不可逾越	29700
幫傭	29700
地煞	29700
南齊	29700
走火入魔	29700
沛然	29700
啞口無言	29700
轉圜	29700
圖財害命	29700
遐邇聞名	29700
初臨	29700
福相	29700
欣榮	29700
卑職	29700
根鬚	29700
生物膜	29700
筆盒	29700
委頓	29700
每趟	29700
頭臉	29700
借進	29700
繞彎	29700
細胞質	29700
烹茶	29700
茜草	29600
隱遁	29600
又及	29600
通風管	29600
右街	29600
太沖	29600
動遷戶	29600
理屈	29600
一連幾天	29600
滿盈	29600
滑移	29600
唱名	29600
書影	29600
鳥糞	29600
皺緊	29600
打砸搶	29600
指骨	29600
極板	29600
校容	29600
八國聯軍	29600
比翼鳥	29600
討賊	29600
商團	29600
出此下策	29580
亞歷山大	29580
墊腳石	29580
閃光彈	29580
花莖	29500
出脫	29500
騎牆	29500
預冷	29500
砂眼	29500
零蛋	29500
鸕鶿	29500
豎子	29500
鳴放	29500
輕緩	29500
反角	29500
撥絃	29500
白鰭豚	29500
樣表	29500
鬆解	29500
徵地	29500
牛雜	29500
長此以往	29500
委內瑞拉	29500
射電	29500
艙口	29500
徐娘半老	29500
含笑九泉	29500
緯線	29500
引以為戒	29500
鳥雀	29484
直陳	29480
轟響	29480
鎩羽而歸	29480
敷藥	29480
頌古非今	29480
投機取巧	29460
花樣百出	29400
遼國	29400
碎末	29400
十幾年來	29400
見利忘義	29400
煙柳	29400
勾連	29400
撥雲見日	29400
科學技術	29400
癰疽	29400
姦夫	29400
傭工	29400
貪汙腐化	29400
假腿	29400
假託	29400
侯門	29400
紅紫	29400
稟奏	29400
一言為定	29380
沾親帶故	29380
貴遠賤近	29380
催產	29360
五邊形	29340
先天不足	29318
東印度	29300
共闖	29300
馬蜂	29300
灰泥	29300
齶裂	29300
舅母	29300
腰繫	29300
天馬行空	29300
蠶農	29300
一分為二	29300
斑痕	29300
水碓	29300
湯池	29300
輕軟	29300
輕看	29300
居次	29300
爐火純青	29300
空中樓閣	29300
空耗	29300
空幻	29300
鎮宅	29300
披紅	29300
白茅	29300
攔蓄	29300
根由	29300
冷冰	29300
凝注	29300
刀刻	29300
地方軍	29294
難友	29280
一家之言	29280
轉引	29280
千赫	29280
狂嘯	29260
敗軍之將	29240
放熱	29240
歐羅	29200
院刊	29200
驕陽似火	29200
雙缸	29200
硬撼	29200
寸頭	29200
目不識丁	29200
浮名	29200
略讀	29200
貶斥	29200
怪道	29200
導尿	29200
爆燃	29200
官差	29200
魚肚白	29200
按鈴	29200
白做	29200
半官方	29200
忍下	29200
從母	29200
鄉辦	29200
鄉風	29200
熱滾滾	29182
校閱	29180
肉皮	29175
對答如流	29160
落水管	29100
巨像	29100
革命派	29100
顧惜	29100
確如	29100
碰擊	29100
胖墩	29100
素服	29100
路由	29100
踢打	29100
輕歌曼舞	29100
界說	29100
情有獨鍾	29100
廢票	29100
鑿開	29100
鐵箱	29100
拒斥	29100
長膘	29100
長別	29100
香案	29100
漿膜	29100
靈牌	29100
倉猝	29100
從實	29100
綱常	29100
畢昇	29100
旅港	29100
黨團員	29080
報欄	29080
想到此	29080
各色各樣	29056
落照	29000
隨順	29000
參雜	29000
犢子	29000
土政策	29000
士紳	29000
嘉勉	29000
堆焊	29000
至當	29000
表語	29000
妻小	29000
粲然	29000
雌花	29000
淌出	29000
省察	29000
混為一體	29000
粗紡	29000
災年	29000
牢門	29000
金匠	29000
撲地	29000
拂動	29000
指說	29000
樞機	29000
禁軍	29000
校場	29000
辨色	29000
愈來愈多	29000
仲春	29000
作東	29000
敲破	29000
文質彬彬	29000
天花亂墜	28980
書亭	28980
軍令如山	28980
爭論不休	28980
遲浩田	28920
業務聯繫	28920
蕩平	28900
聘金	28900
防凍劑	28900
通解	28900
驍悍	28900
驍將	28900
慧黠	28900
百川歸海	28900
大失所望	28900
奉迎	28900
露相	28900
悲哉	28900
港督	28900
油爆	28900
少頃	28900
早秋	28900
影調	28900
因襲	28900
郵車	28900
財貨	28900
幽泉	28900
收車	28900
窗紙	28900
白鬚	28900
推回	28900
美容廳	28900
單刀直入	28900
佛典	28900
紛至沓來	28900
豪言壯語	28900
硅藻	28880
歇歇腳	28880
紹興酒	28860
翻空出奇	28832
匝地	28800
陳子昂	28800
巴豆	28800
砸掉	28800
政綱	28800
舊觀	28800
漆料	28800
漲滿	28800
中允	28800
順水人情	28800
聽泉	28800
轉系	28800
國民經濟	28800
曲度	28800
販夫	28800
幽咽	28800
幽邃	28800
發暗	28800
習非	28800
數以千計	28800
補編	28800
鐘鼎	28800
欣喜若狂	28800
撫掌	28800
執法如山	28800
樁腳	28800
柯爾克孜	28800
酸梅湯	28800
妖魅	28800
妖術	28800
姘居	28800
丸藥	28800
組畫	28800
粥湯	28800
譜號	28800
中直機關	28780
竹椅	28780
啞劇	28740
匠氣	28700
花蝶	28700
勸善	28700
辰時	28700
石墩	28700
鼠膽	28700
雹災	28700
點清	28700
沾沾自喜	28700
流連忘返	28700
吊樓	28700
疏朗	28700
炸鍋	28700
定鼎	28700
後唐	28700
酸敗	28700
要津	28700
槍把	28700
筆勢	28700
行將就木	28700
總辦	28700
獎旗	28700
意想不到	28700
八股文	28700
任人唯賢	28700
綜上	28700
誠惶誠恐	28700
後一段	28680
播種期	28680
言猶在耳	28680
所到之處	28620
蓄鬚	28600
觀音菩薩	28600
玉色	28600
潛望鏡	28600
驚喜若狂	28600
局麻	28600
禮尚往來	28600
鏡筒	28600
掛火	28600
操蛋	28600
拘管	28600
白給	28600
拌料	28600
冰棒	28600
痛快淋漓	28600
閒逸	28600
準保	28600
愈近	28600
修面	28600
休謨	28600
僧道	28600
證偽	28600
市樹	28600
夜蛾	28600
志願兵	28580
塞爾維亞	28580
和棋	28560
佇足	28540
惹急	28500
蓮座	28500
防微杜漸	28500
難啃	28500
太妙	28500
裁出	28500
油藏	28500
油坊	28500
明眼	28500
臨幸	28500
臨身	28500
量體裁衣	28500
連負	28500
層層疊疊	28500
習用	28500
鑼聲	28500
撿漏	28500
兵符	28500
根式	28500
短槍	28500
利淡	28500
問難	28500
細帶	28500
纖柔	28500
絳紫	28500
逐客令	28480
民不聊生	28480
鐵索橋	28480
解放初	28480
憂國憂民	28460
甜潤	28460
未詳	28440
繭子	28400
特號	28400
驕慢	28400
驕恣	28400
硬功夫	28400
大姓	28400
膠塞	28400
場院	28400
赦罪	28400
嚴刑峻法	28400
混為	28400
渾似	28400
漁婦	28400
酒坊	28400
吊球	28400
翼側	28400
逸群	28400
猴腦	28400
白喝	28400
打譜	28400
敵艦	28400
律條	28400
毅勇	28400
凌虐	28400
曾隨	28400
產褥期	28400
門額	28400
奴家	28400
綠城	28400
棄學	28400
膏劑	28400
砂土	28380
正切	28380
順當	28380
冷藏車	28380
殲擊	28375
蒸蒸日上	28300
耽溺	28300
馬尿	28300
馬棚	28300
古拙	28300
仄聲	28300
肥膩	28300
肥差	28300
受胎	28300
牆頭草	28300
責打	28300
妻弟	28300
深幽	28300
明釦	28300
賊巢	28300
官爵	28300
外漏	28300
留種	28300
搭客	28300
擇時	28300
返崗	28300
看押	28300
柞蠶	28300
刮臉	28300
務要	28300
複姓	28300
復件	28300
種瓜	28300
微明	28300
生機盎然	28300
入腦	28300
纖塵	28300
組織胺	28300
詩抄	28300
花萼	28280
冷清清	28280
而且是	28240
馳譽	28200
雞尾	28200
有理數	28200
爽呆	28200
懸索橋	28200
越嶺	28200
進益	28200
事略	28200
瞧那	28200
剔牙	28200
叩見	28200
思情	28200
囚籠	28200
賤民	28200
屈死	28200
局子	28200
心軸	28200
獨輪車	28200
鋪底	28200
擁立	28200
後顧	28200
捉魚	28200
頂門	28200
缺漏	28200
重酬	28200
刀斧	28200
建築隊	28200
弛張	28200
忘光	28200
躡手躡腳	28180
炮仗	28180
媒妁	28180
書刊號	28152
遙不可及	28140
雅皮士	28100
萊布尼茲	28100
茼蒿	28100
阻嚇	28100
陰笑	28100
觀風	28100
雷轟	28100
赤磷	28100
下輩	28100
毒箭	28100
督師	28100
占卦	28100
佔理	28100
佔居	28100
此在	28100
吱呀	28100
黑管	28100
麻質	28100
密匝匝	28100
寄於	28100
勾繪	28100
多強	28100
狗官	28100
銀槍	28100
拙著	28100
反顧	28100
整節	28100
整料	28100
整訓	28100
林邊	28100
香袋	28100
追剿	28100
保身	28100
費米	28100
強渡	28100
強辯	28100
細柔	28100
詩碑	28100
玄想	28100
玄祕	28100
陸九淵	28094
罰酒	28075
綢子	28040
紅參	28014
葳蕤	28000
草灘	28000
阿爾泰山	28000
壓降	28000
塊壘	28000
靜立	28000
鴻文	28000
池沼	28000
淫邪	28000
沙蟲	28000
溜鬚	28000
臨池	28000
國無寧日	28000
黑體字	28000
同調	28000
丹紅	28000
秈米	28000
炮艇	28000
牢穩	28000
外經貿部	28000
機套	28000
單晶硅	28000
門規	28000
如歸	28000
信天翁	28000
俗務	28000
遍身	28000
訂下	28000
夜燈	28000
枕蓆	27960
氣味相投	27944
防鏽漆	27900
衛道士	27900
巴烏	27900
通信員	27900
確確實實	27900
用飯	27900
地權	27900
暗黃	27900
暗線	27900
遺著	27900
煤車	27900
斷針	27900
守靈	27900
蜜柑	27900
銀漢	27900
反扣	27900
生漆	27900
退租	27900
俠肝義膽	27900
命官	27900
登極	27900
命筆	27900
彎角	27900
雅靜	27800
孫吳	27800
馬具	27800
欺君	27800
羶味	27800
下官	27800
兩肋	27800
瀝血	27800
清庫	27800
少保	27800
螞蝗	27800
車馬費	27800
財勢	27800
慘境	27800
燒起	27800
摧折	27800
插條	27800
攀折	27800
嫩枝	27800
供桌	27800
休眠期	27800
償清	27800
強笑	27800
引以為榮	27800
糾察隊	27800
漢詩	27780
申報單	27780
輕輕鬆鬆	27780
印堂	27780
外引內聯	27740
取書	27700
隱疾	27700
馬里亞那	27700
砥柱	27700
支使	27700
老相	27700
素日	27700
卡鉗	27700
佔為	27700
淫樂	27700
浮冰	27700
最香	27700
嶄然	27700
見新	27700
展眼	27700
多寬	27700
白衫	27700
拋進	27700
樹旁	27700
柳營	27700
嫌煩	27700
傳代	27700
人頭馬	27700
戀棧	27700
期頤之壽	27680
循序漸進	27680
臥薪嚐膽	27620
鞏膜	27600
耐火磚	27600
成名成家	27600
奇香	27600
受窮	27600
越陷越深	27600
起釘	27600
賣國	27600
環縣	27600
上臉	27600
眼屎	27600
洪魔	27600
小心謹慎	27600
歸葬	27600
另眼	27600
以點帶面	27600
磨工	27600
磨去	27600
燈油	27600
冥幣	27600
安謐	27600
鋁土礦	27600
外功	27600
旬陽	27600
旬日	27600
挑擔	27600
熱阻	27600
搶位	27600
核大國	27600
核導彈	27600
木質素	27600
徒具	27600
長明燈	27600
準格爾	27600
巡哨	27600
休妻	27600
傻勁	27600
聳峙	27600
信條	27600
純青	27600
紅男綠女	27600
絕難	27600
良夜	27600
吊兒郎當	27580
體溫表	27560
匪幫	27500
蒙族	27500
雙片	27500
驕矜	27500
顧主	27500
大尉	27500
大錯特錯	27500
無如	27500
互敬	27500
眼明手快	27500
佔領區	27500
澆菜	27500
量出	27500
晚潮	27500
軟腳	27500
累世	27500
糧道	27500
被剝削	27500
兆頭	27500
兆位	27500
剷土	27500
急雨	27500
拱頂	27500
按金	27500
道縣	27500
仕宦	27500
坐果	27500
弓起	27500
贏棋	27500
衛生站	27480
胎位	27460
警亭	27400
三害	27400
胸透	27400
無樑	27400
畫外	27400
末流	27400
天姿國色	27400
滷汁	27400
興旺發達	27400
黑招	27400
峭拔	27400
菸農	27400
寄身	27400
社戲	27400
留底	27400
扭秧歌	27400
可燃物	27400
徑賽	27400
翻耕	27400
新官上任	27400
產程	27400
刀削麵	27400
請降	27400
並集	27380
門聯	27380
絕非易事	27380
急轉直下	27340
縱座標	27340
蓮臺	27300
採擇	27300
青蒜	27300
玩雪	27300
正電	27300
昆布	27300
田產	27300
內賓	27300
那回	27300
劈面	27300
書函	27300
粗鹽	27300
斷離	27300
寒衣	27300
神佑	27300
搭夥	27300
拜望	27300
授給	27300
握筆	27300
並非是	27300
沖澡	27300
刃口	27300
俾斯麥	27300
風輪	27300
義肢	27300
義冢	27300
重操舊業	27280
切近	27200
函覆	27200
馬失前蹄	27200
難講	27200
乳燕	27200
卡脖子	27200
興頭上	27200
潤資	27200
暴起	27200
鳴唱	27200
胃寒	27200
圍脖	27200
財大氣粗	27200
曲高和寡	27200
敢講	27200
熨平	27200
屢經	27200
性飢渴	27200
補給品	27200
錦袍	27200
援用	27200
挖取	27200
瓶體	27200
涼透	27200
紗衣	27200
綢布	27200
綢條	27200
纖毛	27200
話雖如此	27200
左思右想	27180
超導體	27180
拔刀相助	27180
香車寶馬	27180
文藝出版社	27175
茅房	27160
巨手	27100
鉅製	27100
切變	27100
共相	27100
大雄寶殿	27100
胎生	27100
舅子	27100
賣國求榮	27100
眯著	27100
泥垢	27100
少賺	27100
軟線	27100
田紀雲	27100
居官	27100
慍怒	27100
發矇	27100
爛醉	27100
精誠團結	27100
包治	27100
擔水	27100
可欺	27100
橋欄	27100
年根	27100
牛背	27100
好哥哥	27100
好人好事	27100
公糧	27100
織出	27100
纏結	27100
比熱	27100
亡國奴	27100
朗星	27100
武庫	27080
盧卡契	27024
蔚然成風	27000
陶塑	27000
隘口	27000
雞血	27000
左肋	27000
不卑不亢	27000
磁漆	27000
毀盡	27000
老當益壯	27000
聲律	27000
一肚子氣	27000
淺近	27000
溫服	27000
水銀燈	27000
弔孝	27000
聽膩	27000
輕工業部	27000
崔嵬	27000
炮筒	27000
字長	27000
農協	27000
室女	27000
鎮日	27000
釣竿	27000
銀鏡	27000
銀樓	27000
銀亮	27000
手寫體	27000
俯拾皆是	27000
綿力	27000
齊步	27000
許許多多	26980
登記冊	26920
石女	26900
面生	26900
矽肺	26900
有血有肉	26900
碰杯	26900
甩脫	26900
致禮	26900
一般地說	26900
點票	26900
吃重	26900
連唱	26900
髮蠟	26900
禮拜日	26900
色樣	26900
外胎	26900
垂死掙扎	26900
秋汛	26900
移近	26900
背時	26900
八段錦	26900
貧僧	26900
弧菌	26900
彈痕	26900
棄婦	26900
討人嫌	26900
高級人民法院	26900
索緒爾	26896
月牙形	26880
多禮	26880
因式	26860
工緻	26800
工賊	26800
蒙田	26800
蒙頂	26800
薩爾瓦多	26800
聰明一世	26800
馬克思列寧主義	26800
雄蕊	26800
覓到	26800
邊檢站	26800
股肱	26800
一躍而起	26800
沙特阿拉伯	26800
潤格	26800
噴漿	26800
墨翟	26800
默禱	26800
四十六分	26800
發情期	26800
庚帖	26800
外耳	26800
鍋鏟	26800
飽嗝	26800
擺酒	26800
根究	26800
根絕	26800
種過	26800
躬行	26800
知書達禮	26800
忍心害理	26800
君主制	26800
公出	26800
弓著	26800
茶寮	26700
孟春	26700
隆恩	26700
雙股	26700
奮然	26700
腹面	26700
腹誹	26700
臘八粥	26700
肌纖維	26700
更始	26700
玉葉	26700
平方根	26700
汲水	26700
漸暗	26700
淡酒	26700
最左	26700
最平	26700
吊杆	26700
喀秋莎	26700
叨擾	26700
略具	26700
罰跪	26700
骨雕	26700
情切	26700
宵小	26700
久治不愈	26700
銅元	26700
捅進	26700
反證	26700
打尖	26700
丘壑	26700
極頂	26700
杜康	26700
乘勝追擊	26700
篳路藍縷	26700
積年	26700
間苗	26700
閻羅王	26700
門墩	26700
好官	26700
剝下	26700
修枝	26700
編內	26700
水色山光	26680
彬彬有禮	26680
喜上眉梢	26660
文史館	26640
牙雕	26600
防患未然	26600
隊部	26600
柔情蜜意	26600
難酬	26600
受電	26600
用度	26600
未卜	26600
堅牢	26600
賠笑	26600
蜜罐	26600
打嘴仗	26600
拋妻	26600
頂珠	26600
靠椅	26600
翻地	26600
單糖	26600
人神共憤	26600
偏私	26600
弘願	26600
鄉賢	26600
逐鹿中原	26580
風華絕代	26580
阿拉伯人	26560
芭蕉扇	26500
牙口	26500
阿大	26500
乳脂	26500
膽酸	26500
臼齒	26500
雲崖	26500
與狼共舞	26500
上拋	26500
上諭	26500
滾熱	26500
晨暉	26500
嘎巴	26500
嘎然	26500
內陷	26500
眉端	26500
壁毯	26500
寓教於樂	26500
客位	26500
鎮紙	26500
鑽桿	26500
爭衡	26500
爭高	26500
摸排	26500
扭斷	26500
打單	26500
護符	26500
枯榮	26500
可餐	26500
板擦	26500
林壑	26500
林農	26500
生土	26500
卸磨殺驢	26500
入教	26500
半舊	26500
妝飾	26500
公釐	26500
公設	26500
破口大罵	26480
電話號碼	26480
炙手可熱	26474
談判桌	26460
違者罰款	26440
天賜良機	26440
鄉黨	26440
戒條	26400
功虧一簣	26400
蕭疏	26400
陰面	26400
陰狠	26400
陰核	26400
隱衷	26400
勸和	26400
裁製	26400
赭石	26400
雪海	26400
雪車	26400
雪雕	26400
雪線	26400
眩惑	26400
眩光	26400
溝底	26400
淆亂	26400
曼舞	26400
顯聖	26400
路不拾遺	26400
羅榮桓	26400
輸運	26400
尾追	26400
外分泌	26400
相托	26400
梢頭	26400
自言自語	26400
單絃	26400
立決	26400
嬌麗	26400
嫡親	26400
食少事煩	26400
敦請	26400
潛心於	26380
隴海線	26300
出迎	26300
取悅於	26300
通竅	26300
厚紙	26300
遙遙無期	26300
鷂子	26300
腹稿	26300
恚恨	26300
埃米爾	26300
青黛	26300
畫境	26300
畫史	26300
畫押	26300
滿車	26300
法屬圭亞那	26300
題旨	26300
吐豔	26300
略差	26300
翠菊	26300
粘滿	26300
撕爛	26300
白相	26300
乖僻	26300
千變萬化	26300
冷藏室	26300
單放機	26300
媒質	26300
做壽	26300
傳抄	26300
緩繳	26300
綠影	26300
調車	26300
說親	26300
良材	26300
拉斯維加斯	26280
歃血為盟	26280
高利率	26280
巨樹	26200
茱萸	26200
腳爪	26200
加農炮	26200
下江	26200
止痛片	26200
劣根	26200
嘴軟	26200
精瘦	26200
火燙	26200
烽燧	26200
安分守己	26200
金沙薩	26200
留置權	26200
扣劃	26200
靠此	26200
蓋碗	26200
章則	26200
總給	26200
單刀赴會	26200
悽風苦雨	26200
公假	26200
優柔	26200
紙傘	26200
彈壓	26200
哀矜	26200
衣冠楚楚	26200
誅滅	26200
夜闌人靜	26200
藏拙	26100
節用	26100
黃蠟	26100
黃果	26100
雅俗共賞	26100
衛戍	26100
雨珠	26100
地心引力	26100
開初	26100
開編	26100
素餐	26100
淫書	26100
學案	26100
裡圈	26100
日託	26100
緊要關頭	26100
忠恕	26100
見山	26100
燒心	26100
燈心絨	26100
祖率	26100
外客	26100
拆夥	26100
打對	26100
播灑	26100
梅花三弄	26100
板牙	26100
雉雞	26100
透明膠	26100
盤曲	26100
關防	26100
總找	26100
公服	26100
全軍覆沒	26100
作準	26100
啟奏	26100
衣香鬢影	26100
攀親	26060
樂悠悠	26060
衛護	26000
不勝感激	26000
石青	26000
大江東去	26000
礦體	26000
專業知識	26000
悲愁	26000
泥丸	26000
少奶	26000
泣訴	26000
吃著碗裡	26000
略長	26000
惜時	26000
毋庸置疑	26000
發藍	26000
心膽	26000
民主黨派	26000
麻索	26000
麻糖	26000
麻線	26000
定西市	26000
鏤刻	26000
反詰	26000
掛礙	26000
捕風捉影	26000
西藏自治區	26000
逢場作戲	26000
病退	26000
善睞	26000
將計就計	26000
特洛伊木馬	25980
以強凌弱	25980
亂蓬蓬	25980
總方針	25980
出號	25900
有法可依	25900
奮勉	25900
奮爭	25900
秦池	25900
期日	25900
埋汰	25900
青雲直上	25900
吾生	25900
畫匠	25900
步哨	25900
點收	25900
江郎	25900
潰膿	25900
潰逃	25900
明是	25900
晃出	25900
晚近	25900
回稟	25900
丹砂	25900
憂悒	25900
憂色	25900
恍悟	25900
刷鍋	25900
燭花	25900
烷烴	25900
字紙	25900
寄遞	25900
怨懟	25900
久而久之	25900
鱗屑	25900
鐵柵	25900
氣割	25900
李洪志	25900
槍炮聲	25900
柿樹	25900
私貨	25900
舔舔	25900
翻攪	25900
箭鏃	25900
忿然	25900
分章	25900
主存	25900
高枕	25900
膏澤	25900
於心不忍	25880
淺陋	25880
字模	25880
貪汙犯	25880
勤雜工	25800
取石	25800
脫口而出	25800
戴震	25800
戰勝國	25800
電子計算機	25800
明正	25800
師部	25800
跳梁	25800
鳴鼓	25800
吹皺	25800
內宅	25800
層雲	25800
司爐	25800
悔婚	25800
火力點	25800
菸鹼	25800
外痔	25800
鋼種	25800
報幕	25800
凶頑	25800
捉蟲	25800
權欲	25800
板胡	25800
自裁	25800
各顯神通	25800
醬肉	25800
妃嬪	25800
公器	25800
集思廣益	25800
體腔	25800
價值取向	25800
諱言	25800
變化無常	25800
誹謗罪	25800
七七事變	25780
兢兢業業	25780
莖杆	25700
黃湯	25700
蔚成	25700
勇冠	25700
太子港	25700
求值	25700
鴻蒙	25700
鴻爪	25700
淺易	25700
蠟質	25700
暖棚	25700
蟲災	25700
最高人民法院	25700
崇奉	25700
網媒	25700
眉清目秀	25700
恬適	25700
之淵	25700
後妻	25700
報章雜誌	25700
頂戴	25700
槍身	25700
梳成	25700
身纏	25700
航空母艦	25700
如劍	25700
忍冬	25700
側方	25700
位卑	25700
全文檢索	25700
強人所難	25700
哀告	25700
主位	25700
奏國歌	25680
真人真事	25680
外耳道	25680
綠水青山	25660
臨界值	25650
萊塞	25600
牙線	25600
恭順	25600
職分	25600
雁陣	25600
蠢蛋	25600
無家可歸	25600
均好	25600
地熱能	25600
塵肺	25600
灑遍	25600
曬場	25600
照準	25600
轄地	25600
之堤	25600
禪理	25600
禪杖	25600
抄收	25600
將軍肚	25600
何去	25600
鳳仙花	25600
永動機	25600
彎度	25600
諺曰	25600
孤孤單單	25580
靖國神社	25580
辯護律師	25580
聖恩	25500
騎縫	25500
成功之路	25500
